id	filename	md5	size	state
e991dc7b-d39e-48ce-afaa-6aafb491ebe9	9dac37f2-d539-4c8e-af42-25534c845596_noid_Red.idat	b9d8694152979ecbcd94a12d614139f7	8095312	released
ee200b02-943c-435a-9a68-870a8b9d6196	nationwidechildrens.org_biospecimen.TCGA-B6-A0WS.xml	77b55457d65142466f4a2a84081de6df	60063	released
8c97f736-ab41-4651-b74c-88c8ddf98cdf	TCGA-B6-A0WS-01A-01-TS1.13cafabb-f734-4639-9bc5-5d49a6ba33d0.svs	c51ac56d043345d5a7dc59cbf6f30572	111280047	released
7a7acdff-a892-413b-a325-54348e7cab42	TCGA-B6-A0WS-01Z-00-DX1.020ED7BF-9497-4F13-AA07-FE0E839F9A06.svs	10cfc783dcbc242a0730036cafcbccf3	1039861271	released
fcf0674f-dc1a-4a5f-930b-0eaa45b058dc	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E02_802494.grch38.seg.v2.txt	4441dff64818022c2a9851247cfa0206	77440	released
b760938f-be84-4b4c-bdd9-0b11d699384e	TCGA-BRCA.5018e45a-c0ab-462d-8c8b-9fe67b472002.ascat3.allelic_specific.seg.txt	53485b0ec1cc942c9726718e8ac54ca3	2781	released
90c3361c-8560-4b9b-837b-fbbf453ee6a9	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G08_802344.nocnv_grch38.seg.v2.txt	2a31e2085d4639a9f3cdfc465b6eb424	3343	released
4b558a24-b10c-4d59-a921-10e6a3a9fb35	3621ce2e-a1eb-4a45-ac06-779a780b0b99.rna_seq.augmented_star_gene_counts.tsv	bacf26b636b4a4e27a8292879179c314	4257373	released
7e152bf8-6f49-4ccd-b5a2-7b0c0da14f8e	TCGA-BRCA.5018e45a-c0ab-462d-8c8b-9fe67b472002.gene_level_copy_number.v36.tsv	5660c17c94353649943d2a736ae8929c	3446630	released
e15a5731-f0ff-41a7-a31f-70b13efaa22c	TCGA-BRCA.e217bf80-4072-44c6-9675-d1a1c3029977.ascat3.gene_level_copy_number.v36.tsv	998c7519b1aadf97f92103f212dc60af	3445895	released
8344f858-a9c0-43b7-bd9a-b9dfdda7e537	TCGA-BRCA.e217bf80-4072-44c6-9675-d1a1c3029977.absolute_liftover.gene_level_copy_number.v36.tsv	a8711b3f0e29972e545e8e58fefaf481	3432518	released
371a5da2-524d-4559-b88a-268936575fcf	TCGA-AR-A24Z-01A-01-TSA.c9c1b686-7092-4b76-9ce1-7c0fd0b2821f.svs	2bb31972dc011b311dcfe16f213a19c1	221150179	released
a7c2d2b4-5b24-47e8-89c4-baaeb0b7fa5c	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D12_735130.nocnv_grch38.seg.v2.txt	5fe4f87fc814c9303a6b076a5f1cb7a6	12524	released
430527bb-2cef-45ec-9e5b-831b46c0746d	7b79bd3a-561a-4aa6-9622-30ab20f63c61.mirbase21.mirnas.quantification.txt	25035b8e07842b240fa74e54f232c126	50270	released
4117b404-1bbd-4bd2-b38f-01f2c02a9a22	TCGA-A2-A3XV.405B9D03-6200-4DFA-A7D1-C622D3A48AEA.PDF	e8b5519ad601d8bdae0e26325e1ef6d0	179260	released
fb72a926-53b8-4ee9-97dc-1728e1aa6a4a	TCGA-BRCA.712486dc-9fc5-4e76-85ae-34a1e35120b5.gene_level_copy_number.v36.tsv	acdf657d76317f53574fe6e5a55cd2ba	3447437	released
2f974ecc-3e05-404b-8492-6b9221fbaa49	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D12_735130.grch38.seg.v2.txt	f470be621db98dfb748c4cef2b4209e5	34729	released
144c5bf9-5214-4911-a403-01f9b479ab63	fa7aef3b-6a0e-4bfe-bb2a-86d477dbf724.mirbase21.mirnas.quantification.txt	0162bdaad6884f78995d9189603dd0f0	50207	released
f475e8d4-db1f-4b9d-9d13-32fbc0541e10	nationwidechildrens.org_clinical.TCGA-B6-A0I5.xml	ab9b6d872875fd1a8be2042136db1075	64674	released
1578a5dc-38c3-4ebb-85c2-fbda50a674fa	TCGA-E2-A14Y-01A-02-TSB.57b8ab8a-d0b6-419a-8363-edbb7aab4bff.svs	2eb372b83042bb06952b94fdb395061c	196822735	released
f010ee2d-85ef-4749-ae00-07470647bbc3	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B11_667216.grch38.seg.v2.txt	05471057c6a195947d807fecc23696a1	26095	released
d03943ae-ee4f-435d-bf5a-7d0217481ded	TCGA-E2-A14Y-11A-03-TS3.9d8fc477-7f68-40a3-8fde-0e6c3b44d3f6.svs	0452e6eb051af407b826931a79581c1a	58288587	released
d9b12972-717a-4c2c-8284-5804a95fcd97	TCGA-BRCA.4f21ba10-b578-4a5a-a941-399c4cc65329.ascat3.gene_level_copy_number.v36.tsv	68db7132654c0064ca7ab520291dac7f	3445730	released
9df9b3c3-fc86-4ae8-9e30-3be763974b6b	TCGA-BRCA.4f21ba10-b578-4a5a-a941-399c4cc65329.ascat3.allelic_specific.seg.txt	13e136d5edf86eff9db2482146ea65ee	6531	released
57f570ac-1320-480e-a7b0-fffd2e882513	nationwidechildrens.org_clinical.TCGA-A2-A0SX.xml	90bc1a06962e542b21411b78c7e17d0f	106287	released
8d67c93a-b0ec-456e-8c68-38577303b529	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B10_698010.grch38.seg.v2.txt	fdf09b0971785c14387a3157116460a7	26226	released
332ddd45-2034-4554-a8eb-d3734cf01652	a00d4b9d-8cb2-4d73-bcea-a2a1bb0ecef8_noid_Grn.idat	495950d0cde1299111f2c2ce7d5f5558	8091485	released
fe91327c-bf34-466f-98b7-f928e8aea192	TCGA-BRCA.2ecbf2ad-e0d5-4197-a4a1-90014bdcc615.ascat2.allelic_specific.seg.txt	f453e0d3112f024e7c46b746fa8f9163	6799	released
3255f81e-f2a9-4b95-9451-71f60e978a01	0e26b711-c680-4cdd-8a5e-a4a3a360160a_noid_Red.idat	d336c11224d524f9b37a6d24025ea622	8095228	released
e62822b2-2db9-478a-8915-5ff102ab026a	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_C07_1039520.nocnv_grch38.seg.v2.txt	1109413e68332eb9a8ea255aa723c7ae	49654	released
0742607d-cade-4d7b-b284-dd39b5b89bba	c658c099-a0af-41bc-8208-eb24d168322e.wxs.aliquot_ensemble_masked.maf.gz	9d26ee576f302068a337d8eecc2d1a50	44528	released
0876e015-8dd9-4249-a883-06812b567aca	TCGA-BRCA.784df7f1-e71f-4daa-bfda-0b1b1a69e0b6.absolute_liftover.gene_level_copy_number.v36.tsv	7a7f7182a3feac197b5ade380b1863f6	3431870	released
d06e41f9-b2a0-4fe9-8503-509f53cd30d6	nationwidechildrens.org_biospecimen.TCGA-BH-A1EU.xml	9fa79fa2708e62a7a6f9261c86d05fce	75385	released
26699998-3249-4efa-9a7d-6519f3e376d8	af0f4de3-3835-4296-84ae-6273f2a9e4cd.methylation_array.sesame.level3betas.txt	86fef54717fcf2f27387bfe8f0be0227	12924909	released
8da07768-f3a7-4529-b042-bf2648999e91	fb421fb5-ef7d-442c-955f-0f1ef0a9daa8.mirbase21.mirnas.quantification.txt	094b878adf10752cc86e84c5b64b042b	50223	released
c3200120-e484-45cd-97f4-30d0635c7938	TCGA-GI-A2C9-01Z-00-DX1.90181423-51ED-41FE-9B8F-973A67793D4F.svs	7fc429a26aa1da183cfba912f6e1a550	237089963	released
95863f78-6d63-4de0-a42f-f4d8156e2a33	80a326d8-1b6c-4f5a-a061-1c9f6297d645.mirbase21.mirnas.quantification.txt	d7c44f9440d3981b85ac466e02e3ba3f	50237	released
e073f98a-3726-4e54-9517-41e669b54707	TCGA-GI-A2C9.ADDE6090-5278-42D5-8E89-E0AB630A4C06.PDF	9289cb19b1ca24c5cbbb60ab453ffbba	200354	released
95ea7211-d88e-449e-9b7d-645af7418491	110be5b7-5fb8-4b44-bbfb-215cfeb43cf9.wxs.aliquot_ensemble_masked.maf.gz	a65e4a0d5113f81b460bee4dbcc65853	10866	released
0273b988-1d47-460f-aefc-94cdaabdb1ae	TCGA-BRCA.48d99272-3117-4309-9800-25900f7c695a.ascat3.gene_level_copy_number.v36.tsv	64d2c2cd82a872484b5bb9dca94605db	3445505	released
d4cd6541-39ef-441c-ab92-cedd0730801a	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_C06_1039434.grch38.seg.v2.txt	6736e6274e5372571be12535c2d315e5	30941	released
f3d4385d-13df-49d0-b439-8b5e0438b8f6	TCGA-BRCA.49f9eae1-6d7c-45a8-bcf1-b321f980a581.gene_level_copy_number.v36.tsv	b083eea8b32e253ca38fb717bf7a2653	3446704	released
a11b005a-c522-4eeb-9dca-da41aac4b9cd	TCGA-A2-A04V.7D84A145-19AF-48D0-A5D9-F5724068CB26.PDF	e97b689375f508380f43f25098caa09f	326976	released
4977f29a-1716-4a6d-840c-2eeef9e5f9a6	TCGA-A2-A04V-01A-02-BS2.8ae4acb0-5c0d-4a98-b0d3-3342c97245a8.svs	19cec3ea7ce79cb33d71ca6526f4a266	414848628	released
d4654d40-a23f-4a56-8079-211087e14dee	4c99e2a0-fb81-4dc3-b453-ec5d433a6489.mirbase21.mirnas.quantification.txt	62531ff85fa67236cec295b6d9068db3	50033	released
d762f3e3-4e87-42c8-84ae-833c3813ee33	cab7870a-8487-4343-85c0-1bc37ce27737_noid_Grn.idat	3e91f6a421f6e0538325998d975e20cc	719556	released
3d90287f-f8d8-45df-bbac-4b2a516a0270	TCGA-A2-A04V-01A-11-A13A-20_RPPA_data.tsv	155bcd35c19850ee88a6d6e6d8382f18	24285	released
6b1a72c0-09de-45b9-8b8f-e66dbcac8644	nationwidechildrens.org_ssf.TCGA-A2-A0CZ.xml	639346f7f683459a90d4281ab3674798	15759	released
ca2d9737-b457-4e43-80ad-a573600a9145	TCGA-BRCA.48d99272-3117-4309-9800-25900f7c695a.ascat3.allelic_specific.seg.txt	0107f18a406dea70ef24de27c9ac8317	5847	released
ca6f0f81-5f2e-4bc7-955f-2d2a40c2e691	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B01_667042.grch38.seg.v2.txt	86ce3e10cdaf0903a5f3d68d04f00110	24224	released
30f7800a-a7c0-4f2c-b58c-6c6647219d67	cab7870a-8487-4343-85c0-1bc37ce27737_noid_Red.idat	f1648ad12d412697b970fec471b12c84	719556	released
e0c04e3f-6ddb-406f-b456-880595acfca8	bb4254c8-3d6a-4906-b858-7b9e7dfecc37_noid_Grn.idat	0354676b37b3bf6e4b4e5281b5631d6e	719554	released
a7e61ad5-03df-4270-bd7e-1e315885e453	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972.grch38.seg.v2.txt	dab7dcb8e375a65c85aa233ba2f9bc64	40417	released
cea73169-c08c-4989-87f5-03ab6b03083b	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804.grch38.seg.v2.txt	7c161cef52569e57a58424dd94b8ee2d	33774	released
424dc818-c270-4cb6-a229-b025b8978d1a	TCGA-A2-A0CZ-01Z-00-DX1.A433A414-4F1B-4F99-8FD9-E64803F5E042.svs	59fcb7c30c343ca3b572eb4949eaa3cc	1512573769	released
663b8523-8a92-497b-a802-3aebac433103	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B01_667042.nocnv_grch38.seg.v2.txt	ec36dc36a8e80025535254d08ca13339	5248	released
e716e5ad-cafb-4bfc-b5d0-a381c3fdc2eb	TCGA-BRCA.48d99272-3117-4309-9800-25900f7c695a.gene_level_copy_number.v36.tsv	325faace8551ad8dbd087f27e46542f1	3446867	released
c501c97d-0a7f-4598-8774-c697e37bebcd	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C05_667052.nocnv_grch38.seg.v2.txt	88d368b1f4f02da7d03efc671779f926	15978	released
fcfe3504-499f-4523-98c0-6cde493fd39a	nationwidechildrens.org_clinical.TCGA-A2-A0CZ.xml	ff2313cc90258f3d134e666dfe3027c5	69508	released
e29d7e00-8bba-443f-bd50-955e79971090	TCGA-E9-A1NG-01A-02-TSB.b717018b-f4d3-4b8c-8057-4db7173faa83.svs	cf23127f0c3f717622f726d5aa6ff081	273229111	released
74e00cd6-c083-44fd-bc65-232a2a27f93d	da721438-30a4-45bd-88ea-72f6d206d70b_noid_Red.idat	2195e6fcd6c2e4bb9a31a5625ffff883	8091452	released
691c6403-83e8-4eb8-8abd-431689b499c6	1cd298de-5e22-4f5d-96e4-1847a74589f3.methylation_array.sesame.level3betas.txt	b517325d4a6ba464678726708127c035	12944216	released
80a3007d-3d24-48c8-bdb4-38605dcd408f	fb421fb5-ef7d-442c-955f-0f1ef0a9daa8.mirbase21.isoforms.quantification.txt	6ad488613bf82282806c4f1035a55321	337746	released
081a2134-18a5-4d76-99de-638af51aff89	d7b87911-9d07-4f76-b450-d7b0896b675c.mirbase21.isoforms.quantification.txt	644ac6873901bfa28402854ced3f1524	505825	released
8fe98b1a-bfb4-4a3d-9a4c-3964ce54e96c	TCGA-BH-A1EU-01A-01-TSA.ce198ff0-3faf-4c61-b810-eac6d14f9a28.svs	df785b5ddfd322d274cd09d983543040	264248103	released
a31f5c56-3940-43b7-8bf2-333cca3a5ccd	TCGA-E9-A1NG-11A-61-A43P-20_RPPA_data.tsv	2667ec475d9b6761b3626404434662a8	22013	released
1db0f9d4-639f-4291-a2c4-5c7c9c72743a	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G09_747972.nocnv_grch38.seg.v2.txt	2971f0d41ab36634ebbadcdab29de94a	13284	released
b78b8ec0-e6a4-4882-b65f-b65015b95c33	TCGA-E9-A1NG-11A-03-TSC.275eda98-a0ca-4678-b254-f225074ec5b5.svs	0f78f923a8478a66c4e4039d02a9fd84	98347429	released
2dcae483-e099-4cc5-b6ee-74fea6c00051	TCGA-BRCA.e4df045b-7b42-4c67-8671-cab204450719.absolute_liftover.gene_level_copy_number.v36.tsv	844682028e8ccd4e08160115c80da3c1	3432680	released
12c913ad-380b-4400-9827-0dbd2120c037	TCGA-E9-A1NG-01A-11-A17K-20_RPPA_data.tsv	031e2f71d5465502e7d9c72b310d0a55	22171	released
f9112077-5663-412c-83a4-46a3038cf733	TCGA-BRCA.4fe5e02e-c89b-445d-8b84-8db10e210c86.gene_level_copy_number.v36.tsv	a282f30c77086ca0f8e0d57b2987cab1	3446824	released
8e063797-856c-491a-b702-1a37ebf6b6a8	d8edd309-518d-4358-8245-9e92d7af4441.rna_seq.augmented_star_gene_counts.tsv	4085f0ebab6af92dfd2e428d3e9a561f	4246716	released
ae6dcaf0-0410-4983-b5dd-cf7f590cced4	TCGA-E9-A1NG-11A-04-TSD.fabf57f7-c8cf-4397-8303-ee8110b30ed8.svs	cdf5c5799ab495fc850878befc684ebe	147656377	released
6aa5622e-4aa4-475c-bac7-d8ce94900583	TCGA-BRCA.e4df045b-7b42-4c67-8671-cab204450719.ascat3.allelic_specific.seg.txt	35559aa120627a0cf0073b8d05b5ccc1	4374	released
acc0b69f-b0d9-4f6a-b304-f6b63dfa2970	nationwidechildrens.org_clinical.TCGA-AR-A1AW.xml	6868efb6f88beb7e171f35a379da60b6	102980	released
439d29eb-7041-430e-bbff-0c2c970ed7e0	nationwidechildrens.org_ssf.TCGA-E9-A1NG.xml	7ac3c272d47874ffe0957914ceeec6da	18963	released
c772e6aa-c723-4e6b-85c7-0536c799c44e	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G09_747972.grch38.seg.v2.txt	01848952d4ab621ebca8397b3df1f0b7	38505	released
286a199f-449d-450e-9a34-371f0a3b20fc	TCGA-E9-A1NG.73953A70-DAC0-443A-AC04-28BDA8D5F673.PDF	af3ea727788b95f0f5375e925a64acb6	48542	released
9d0d51c0-8dd2-4872-8e2a-59c1144fba2e	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A11_780802.grch38.seg.v2.txt	fb7e84f482e239a3a31c9881e2a3e455	21264	released
ddf4a160-d624-440d-be19-af822358a8b6	TCGA-BRCA.4fe5e02e-c89b-445d-8b84-8db10e210c86.ascat2.allelic_specific.seg.txt	c9fb1b4d72f7d60bc3df5ae4176510c6	10198	released
b79441b6-d3b9-442e-9819-7720eb1e3fd7	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B12_747874.grch38.seg.v2.txt	b1abdcb03e821b1c1550fa880c402333	32649	released
e6310839-d6db-40c3-a397-c720b2552507	TCGA-BRCA.e4df045b-7b42-4c67-8671-cab204450719.ascat2.allelic_specific.seg.txt	23938d2bcb207673562976befe2cddd3	10160	released
5c1216f3-19ec-4d3c-9bb0-9bd740b79f62	TCGA-AR-A1AW-01Z-00-DX1.E527CA46-D83F-4055-8C7E-AEFEF13C1E29.svs	304509e03f26cbecc9aee4ea691c8e5a	975626387	released
c1f6f39f-db8f-4449-bfb2-d1f3f2a95d22	d4bca8f9-f63e-43bb-ab6b-7529a86afac5.rna_seq.augmented_star_gene_counts.tsv	08f13031508a8ffb56b48eced6878574	4247383	released
25e1008a-9870-4934-9fbe-5891e5e4d4f1	da721438-30a4-45bd-88ea-72f6d206d70b.methylation_array.sesame.level3betas.txt	a2700116f78d9f8d7e9316cf51ee54b0	13158210	released
8fb7733b-5f20-4e83-a1c4-16a5920e3f56	TCGA-AR-A1AW.BB485405-199C-48C7-96D7-8C315DEA66B4.PDF	a48c8e5c4638b510f27a6503157d0c9b	56957	released
5c7ba58c-beae-4990-baf6-5ffc4ae2c1e0	TCGA-BRCA.e4df045b-7b42-4c67-8671-cab204450719.ascat3.gene_level_copy_number.v36.tsv	ad298f7ea750dcc180f352b230178635	3445490	released
19dac733-5892-4439-9366-5cc938cc7dfb	TCGA-E9-A1NG-11A-05-TSE.23481000-f94c-4c48-aab8-3026f6fc8d0d.svs	12e8a2b80116f1d3bd88c20b48fa2ccd	80103885	released
7d994fce-21ee-48f5-8e12-350bd65bec01	nationwidechildrens.org_clinical.TCGA-E9-A1NG.xml	bcbfdfecc7a9719a4f1988ee63e2ba96	76585	released
0fe63344-59be-46cb-b1e0-62927f35f0e4	7833a5a8-13de-4b9b-832b-f068ba332f98_noid_Grn.idat	e8e2b68de30b800fc88b2745c5c02435	8095317	released
43301c28-09a9-44f0-90a9-ca136db493fb	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C08_780956.grch38.seg.v2.txt	0b6cee40108e82b5d82ec91407aa83c9	27729	released
25c1d722-bd4c-4fea-b78a-2edd5ed9b39d	TCGA-AR-A1AW-01A-02-TSB.d237252f-1ece-4bc3-b84c-d7de505c0a56.svs	3b988669dd72615550011afa8d746f2d	245804677	released
9fe7d55a-c42d-4152-b71b-523bc05eb632	7833a5a8-13de-4b9b-832b-f068ba332f98_noid_Red.idat	835df775c0b48d52c541ca630f785ed3	8095317	released
4215e61f-159f-4e19-82d6-f4872e504304	99f3b0ca-af03-491a-bb3c-12881211d111_noid_Grn.idat	e971ed440d452068974896d012285edb	719635	released
5b0852ca-97f2-432c-8ca6-6cb2ce17f36c	TCGA-BRCA.2bdfaad7-f202-4d89-a8f6-a55789594e2a.ascat2.allelic_specific.seg.txt	393536bd7a0b67fb1997baa9b7407116	10592	released
9fe17387-8747-4540-b01e-2638c665ab8f	TCGA-EW-A1P5-01Z-00-DX1.B0D59A56-116E-48B3-BC90-237EA4B3F95B.svs	eac3fd387ac32c5a819d11709fb31490	1546154189	released
d391489e-be33-47ba-a861-a0a0fd4461bd	nationwidechildrens.org_ssf.TCGA-E2-A15P.xml	3dae3b289e257b5da284915844b04c71	15784	released
c308bae2-e4e0-47c9-a146-03f1f9c4409b	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B12_760356.nocnv_grch38.seg.v2.txt	d6c9e6911f54f4684659b7609b4024e1	4016	released
bea553f4-ca68-4af4-9595-8259b556a2a2	0139dd64-61be-43c9-a0cd-b1a2d2b2196c.mirbase21.mirnas.quantification.txt	ee50c3f26365e999b17054e036dadad7	50065	released
4fb3e4c0-2f19-4bf1-a3ff-479d21b8018f	nationwidechildrens.org_biospecimen.TCGA-E2-A15P.xml	f1d581eb5ba1aeac195546e05d5f4dae	64245	released
1c500168-ff12-443d-ba2c-70121c98af2f	dc26b0c8-580b-4fff-8a1a-dc55be0e4286_noid_Grn.idat	2b6008330ecc38e05153df36a477f588	8095237	released
8d9e7516-86ab-4ce7-b10a-4ba32313a86a	TCGA-E2-A15P-01A-01-TSA.e7932941-750c-4fcc-8520-0d7773912874.svs	54869e14270646eca53004dffdeccdb7	298730659	released
f5b768fc-7ef8-422a-a52e-e170d3a8a4bd	TCGA-BRCA.9e80cde3-cb84-4a55-a77d-15eb2d799d10.ascat3.gene_level_copy_number.v36.tsv	0c2051fb5d263fc39f62cb52db1f4424	3445505	released
dd41bf81-2b0b-43c1-a776-cee9a59600b5	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058.grch38.seg.v2.txt	67ea007b2626bbcd56b7e472dd1214b7	60706	released
2cacdd96-08c9-449a-94fc-3b214652d34f	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B01_735350.nocnv_grch38.seg.v2.txt	a92546e3601dfc4624cfa5233bcbb3a6	13348	released
f8a2c1bd-0d23-47bb-9fb3-7cdf621ac962	TCGA-E2-A15P.8C7442C0-540C-4023-BBFA-8482935259A7.PDF	c78f2654691df8569c1a790c69150252	162681	released
1293a48d-4351-43a0-87ce-21ad52ee57bb	TCGA-E2-A15P-01A-21-A13E-20_RPPA_data.tsv	adff550a5757afc6743c2041b61149c1	22041	released
3ff0d2da-e6c8-434d-9a96-ba3d69dbdd8e	nationwidechildrens.org_clinical.TCGA-EW-A1P5.xml	3c19705244b17b2de2cce2172405cab7	62137	released
2a865dea-aefa-4666-afd7-bdb5dfa8e203	99f3b0ca-af03-491a-bb3c-12881211d111_noid_Red.idat	9e54ad580444a9e11ea4465d0823114c	719635	released
2c4770c9-01db-4f5e-b392-fca2d1c0ddcb	fa4ee535-3a98-4a4f-8f47-cfd5300de095.mirbase21.mirnas.quantification.txt	67c8189a9b2e9e4751677ce2a4a0a554	50258	released
e96e54d2-5677-4ec7-a269-f05b41e92c7c	nationwidechildrens.org_ssf.TCGA-EW-A1P5.xml	9a7f88bb8a3898203c8b5caf440939bd	15695	released
9a106ea0-c796-4044-89e0-e91b72359e3e	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C12_778064.nocnv_grch38.seg.v2.txt	b916cf1885eeb70c472414effae09b26	3472	released
c4502037-5570-40e5-bd0c-52f20844fbf7	TCGA-BRCA.9e80cde3-cb84-4a55-a77d-15eb2d799d10.gene_level_copy_number.v36.tsv	da3b67619d2dddadf38798a0e730e51f	3447123	released
12ef1788-aa66-44f3-8bcf-12e4121a667b	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B12_760356.grch38.seg.v2.txt	80a918b9bc1406ab9a11dc30ae5d7f96	21805	released
ad480028-36ff-4d11-985d-84c4ec3045bb	TCGA-BRCA.2bdfaad7-f202-4d89-a8f6-a55789594e2a.ascat3.gene_level_copy_number.v36.tsv	8b6d6e432a67ea89d220b14b3a0aad8d	3445490	released
61bf8c17-e7cc-4e8d-aab3-bfd03da95073	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C12_778064.grch38.seg.v2.txt	0e6d74a2a9dc21c926a65b2af6dae82a	20106	released
15825f00-2135-4f81-94b3-698364ee5566	TCGA-BRCA.9e80cde3-cb84-4a55-a77d-15eb2d799d10.absolute_liftover.gene_level_copy_number.v36.tsv	bb315e3f2b25dab529e5140e5c5b0cf4	3431936	released
1b1b2088-e5f4-4776-aaff-dda873c901c8	TCGA-EW-A1P5.82771A56-81CA-4414-949F-EFBCAE1C98D4.PDF	465cb054d87b6f8de3c1b749a584888e	255638	released
8ea3b017-daff-48c7-975c-6142c1676db3	TCGA-BRCA.9e80cde3-cb84-4a55-a77d-15eb2d799d10.ascat3.allelic_specific.seg.txt	f3b70ebe39a24148299367980627e5b8	3058	released
a3c165e5-acea-445a-acdd-f3a00a657238	nationwidechildrens.org_ssf.TCGA-D8-A1XT.xml	747640b1b645713a7eb8434f8bf7cc56	15660	released
5713fedf-aaff-4973-93f6-6238d2f1b2a4	TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46.svs	f018f8c8bacfeef3a8b1c0bf6a602f7b	1633022985	released
794c0f03-bf7f-449d-85bf-a26f3c7c3762	dc26b0c8-580b-4fff-8a1a-dc55be0e4286.methylation_array.sesame.level3betas.txt	73812a509d7f0a4087f0177654882daf	13186240	released
9d2c2d48-8600-4f44-9ef6-94c8db5cc33d	TCGA-EW-A1OY-01A-01-TSA.fbfe2eb7-225f-451f-8554-a2001180f142.svs	a067ab24e89e2640c0cede5d9185c6ec	276712723	released
ca4f1637-07f0-4a16-9bbb-bc45c3479018	nationwidechildrens.org_ssf.TCGA-EW-A1OY.xml	f74f9605f5c2756cdc02e09c5c80018a	15677	released
0ac289b1-35fd-4c7e-8130-adfee67a6d6a	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D11_780930.nocnv_grch38.seg.v2.txt	9ba0e513b11584cd129f47e5f7850285	26465	released
9379531c-a312-4b42-95dc-88d8ae07a065	8f2e89c3-c5d4-4c45-8787-490a31b83f52_noid_Grn.idat	9b412f08aece6123cf66a0881431af46	8091452	released
62de3849-c878-4c0c-822f-27d0b808a2e5	TCGA-BRCA.5c54e392-615a-4904-b3a4-d50ed00a8f73.ascat3.allelic_specific.seg.txt	77a55d9cd854903b91cfb1b63c54dce7	10365	released
874a98dc-cfec-4753-9f42-4ddb9d5210e9	TCGA-BRCA.5c54e392-615a-4904-b3a4-d50ed00a8f73.ascat3.gene_level_copy_number.v36.tsv	08b116562ed96b8d63f435d89421d02d	3445717	released
6572f845-0620-4480-9342-c1d9a8977617	TCGA-BRCA.43781f58-a738-48c1-a251-d4dc5f3fe062.absolute_liftover.gene_level_copy_number.v36.tsv	17d2bf91cb1828cf13116f73ef20a102	3432182	released
8f2d77c4-a4a3-4225-bc8e-be8a24b78c9b	de7077fd-ff57-419d-ae90-3d302582430b_noid_Red.idat	51f32cdc65e5e615b77f86d190612248	8095236	released
5b7428d7-b90d-4075-96d2-123f6af37ed9	nationwidechildrens.org_biospecimen.TCGA-D8-A1XT.xml	f1baad12793547032481d8412a340379	58909	released
3b88df73-d67c-432e-b505-cbc6a68bb213	80916440-eed8-47fd-a9d8-5ad3a943e7ca.mirbase21.isoforms.quantification.txt	bdf408ffd2e8eca840fba58126ae01a9	399990	released
c5dbcf8b-e059-4718-8ff1-a5121d733475	de7077fd-ff57-419d-ae90-3d302582430b.methylation_array.sesame.level3betas.txt	89b1fcd9000e766bbc1092d58be7483f	13159292	released
72cb30ff-efba-49aa-b886-6bf25ce6731e	TCGA-D8-A1XT.99050E48-8DFE-4405-B8D8-7649CE2C9CFF.PDF	34ab842f6406f4b2e317258473047894	96390	released
5dc94181-1366-4d09-b727-4ff4922624ea	nationwidechildrens.org_biospecimen.TCGA-EW-A1OY.xml	f7cc25755d8aff672477ac8ad6e82964	61391	released
3e74a086-e477-4b5c-8a06-f1e4634d27c2	nationwidechildrens.org_clinical.TCGA-EW-A1OY.xml	ee41183d984f298d11123846aa5883c7	79377	released
644d8b58-07c8-4415-b3e2-64ae36ee44c0	8f2e89c3-c5d4-4c45-8787-490a31b83f52.methylation_array.sesame.level3betas.txt	ce1f46b6c4a5813de21e3b870aabf68c	13186887	released
