id	filename	md5	size	state
fa891ebd-08f3-43de-8183-b8aff4155471	TCGA-BRCA.0efe66fb-f938-47f8-8f5e-25f519faa2fc.absolute_liftover.gene_level_copy_number.v36.tsv	ca01df177d5273531d84881e48311160	3429272	released
15b968cb-3401-4f23-b75d-101a1815ad7e	TCGA-AC-A3EH.3094774B-B764-4D60-BFF3-48FEF39F4BEA.PDF	e3b513730d15cfd4e1f83befb71eccb5	118573	released
8e95c687-718b-40fc-bc1a-4f029dfc57b2	70f6ed9b-8dbd-4cef-b069-5937bc9534b1.methylation_array.sesame.level3betas.txt	5f8d7bf5a41664414c93045d7ad30c08	13176000	released
e791ac24-adf0-47f1-966b-f20436f25fb4	nationwidechildrens.org_clinical.TCGA-A2-A1FZ.xml	4f9f3d8278534e66482fc63ce70c97f5	57266	released
d6aef1cc-46f5-42f8-8387-6cb0b60b884e	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G05_955136.nocnv_grch38.seg.v2.txt	15f1e9c34a112c51e1603e3ee9389f00	20121	released
dd7e8db6-d3eb-4a5c-a76f-c0167264593a	TCGA-E9-A3HO-01A-01-TSA.0158BAA4-4E64-4235-95B0-28EF4F494A06.svs	f59c0bfe9a596830fe22419f5e13e9e3	164580809	released
836f89bb-730b-48c1-922b-2485c6c047f6	TCGA-BRCA.ce888acf-cb20-43f6-936b-be22ed0f817e.absolute_liftover.gene_level_copy_number.v36.tsv	4d15728cf0016cf5758be8d5da8c521c	3432737	released
dc3d7bfd-fd2a-413c-a5d3-2f89755f4db3	TCGA-BRCA.ce888acf-cb20-43f6-936b-be22ed0f817e.gene_level_copy_number.v36.tsv	c305d9a16276fcd37357e2ff6fa8a134	3450830	released
c146bd81-a0a7-4781-850f-8b21af42debb	6341abdb-a59a-4c58-97f2-cc9bcfef1b8d_noid_Red.idat	b9e888c10cdb21677a653edb8af5e330	8095232	released
b6f284d8-e6a5-4783-a50f-9280506c6195	TCGA-BRCA.0efe66fb-f938-47f8-8f5e-25f519faa2fc.ascat3.allelic_specific.seg.txt	2bec66658a63cf06fe21a14ece6b6127	5753	released
de3f3ca5-6ead-4cc5-ba85-d302fa901beb	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D07_955144.grch38.seg.v2.txt	b37e5ddb6bb5c2e842fc3abcddd509d4	25887	released
7ba18f87-b74d-4a79-95a0-b308906b1946	nationwidechildrens.org_biospecimen.TCGA-AC-A3EH.xml	f1e970166ca1048f212c531860015a56	55209	released
a3c3a6ee-e735-424d-9df6-02e7768e94ef	70f6ed9b-8dbd-4cef-b069-5937bc9534b1_noid_Red.idat	61694dae0288cc64cf9d4f39649b5f4c	8095247	released
970eb561-4e63-4b6f-8ccb-7e47a2bc5f44	6341abdb-a59a-4c58-97f2-cc9bcfef1b8d.methylation_array.sesame.level3betas.txt	467fa7e98d8d709958cca27ace086f9e	13057563	released
f65f81cd-4fc4-4275-bf90-37bc27c84df9	nationwidechildrens.org_biospecimen.TCGA-E9-A3HO.xml	8ae81aa57371902e800129668f7b7dd1	53965	released
029c69e7-0666-4f84-8e2c-30925c1c613d	TCGA-BRCA.2def89d4-9863-4170-880b-4fec28a1465b.ascat3.gene_level_copy_number.v36.tsv	9253c8e85972cf4bff2ee02a99d982ab	3446587	released
12975eba-28ea-4b24-b63a-7533aa2ba137	TCGA-BRCA.ce888acf-cb20-43f6-936b-be22ed0f817e.ascat3.allelic_specific.seg.txt	a538c10c4ce5cae2437e1187e9c0eb7a	7689	released
968a8c97-a8ec-488a-b7eb-497fd9eab267	TCGA-BRCA.2def89d4-9863-4170-880b-4fec28a1465b.gene_level_copy_number.v36.tsv	fdf25325bc98d77ca0811761c6487f0c	3447854	released
6b9417c3-399d-48b6-949d-d442cf2c8a40	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B08_760346.nocnv_grch38.seg.v2.txt	90525dbb2c34c279c1376918d7c52587	3194	released
1c25a7a4-2203-45cb-b07c-ef5d1aa931f5	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D06_735366.grch38.seg.v2.txt	4218da49a496477a634bf07d219ae394	28756	released
2039040f-f151-4c1b-b6dd-e15fec52ef9c	20ad4de5-be7e-4d45-83f5-e34c47e48009.methylation_array.sesame.level3betas.txt	33493da3597533d65486529020af1954	768136	released
144ffb8f-bfc7-43ce-893f-520bbccbea70	20ad4de5-be7e-4d45-83f5-e34c47e48009_noid_Grn.idat	cb4dfd21ed9c98d8cfdd4f17551f14b4	719636	released
7846cf1d-aab1-4e14-9f18-f5f7ca4a52bc	TCGA-E2-A14O-01A-03-TSC.710a66c3-f0a8-4c93-85e9-6fd9906ae5f9.svs	eea2c40199b7f711ebe4657c7b8fc585	215065855	released
37798dd5-d083-4ef7-840f-5d9ed52dc460	nationwidechildrens.org_clinical.TCGA-E2-A14O.xml	6783962a47e3523f30b005e4c1c78c5a	62452	released
7e5125f0-c48e-4e0a-8b4d-36014152f150	TCGA-BRCA.2def89d4-9863-4170-880b-4fec28a1465b.absolute_liftover.gene_level_copy_number.v36.tsv	344340eb05920ae5a815a852d34b7bc6	3430223	released
eec31bb3-5538-4958-a1f7-6ee95728ecc2	TCGA-E2-A14O-01Z-00-DX1.432DB252-35D4-4B02-B0A7-39BF85A38F89.svs	c459206c5b19f1ce0f917d9cbb24aee3	907948133	released
6f4f2e40-03af-4158-ae48-edc1114a5601	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D06_735366.nocnv_grch38.seg.v2.txt	0dbdce9ee287df95b9163de4237776ba	8561	released
77eb56b2-f467-4b59-9161-25f89d3355ed	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B08_760346.grch38.seg.v2.txt	d7355a830c1ba2233993ab2d45daf869	24944	released
5ed66fc2-fd8a-4c2a-aee6-41b4a3ef0491	TCGA-E2-A14O-01A-21-A13E-20_RPPA_data.tsv	cec20b7479933c1e818d80a23db8afba	21961	released
f2e48cae-95bc-47d7-af5c-7c9758a50ba7	TCGA-E2-A14O.42E9A561-B052-412E-B0FD-563DC097C3C5.PDF	9168a11e549d4f7a261dbb65537fdb38	340105	released
e73b1cc8-7090-42df-a348-6fd3764e02e5	TCGA-BRCA.ce888acf-cb20-43f6-936b-be22ed0f817e.ascat3.gene_level_copy_number.v36.tsv	0965727c64bb2f59f9fc6a686d497339	3449531	released
75a7e5eb-1db8-4858-9a9f-78abea32ccd4	f1060adb-bee8-41f6-8997-2926d8967f33.rna_seq.augmented_star_gene_counts.tsv	24427005e659ab1d01acab3a785222b4	4241650	released
32b77ebc-447e-45f8-925d-9a6f31a230a6	TCGA-BRCA.ce888acf-cb20-43f6-936b-be22ed0f817e.ascat2.allelic_specific.seg.txt	371a5dbcd6e58ae73080f0c2154e7002	12922	released
0e16bef6-e65c-4c49-a8ce-ec1f6a97f5a9	TCGA-E9-A3HO-01Z-00-DX1.8C897764-4CD4-40DE-9F8B-7F1BE5FF89C7.svs	4cdc19b4fff7942be3c23f73a626bd2b	873099971	released
54c4b9d9-161c-4fb9-8546-14f322ed6ca6	6341abdb-a59a-4c58-97f2-cc9bcfef1b8d_noid_Grn.idat	7c730e9da50b9ff4c9c1f811e3f50b48	8095232	released
76d94448-4fd0-4476-af15-3c845d70851d	692ea666-b4ac-4e92-b712-96a67edaef56.rna_seq.augmented_star_gene_counts.tsv	16ac528747ee685d4d29673632a653a7	4251095	released
61b2f83b-db6a-43a1-a85e-c285eb54e958	nationwidechildrens.org_clinical.TCGA-E9-A249.xml	aaede0dfa437eb2a41a118d6f20e6ee5	94275	released
cd94fac6-93d9-4488-b94a-c606de59c17b	TCGA-BRCA.2e3fb75f-065e-4db0-bddf-8bcc6c7ace38.ascat2.allelic_specific.seg.txt	35885bfbcd4de2ca4fbde4f298d0df55	15145	released
5ebf57b1-0fc5-4a7a-9fa5-efedd51c8584	f6383414-be87-464a-8859-e98b5c676040.methylation_array.sesame.level3betas.txt	c911ca13b7450d7025f4fcaf3504bb02	13096904	released
a7b8d170-9216-458d-ac6a-649a42183d90	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654.grch38.seg.v2.txt	7dcc02a39ab43c4d84a9a16537814466	23192	released
41f5232a-95f7-409b-a37e-071219c9725c	TCGA-E9-A249-01Z-00-DX1.CA244384-FD89-44F6-8F94-A060A4C241CA.svs	55933e90d2bbe2d9d3a4369fe1416ec0	1220900355	released
211d2bbb-d681-44bb-aad5-c3aa1b4df1f2	54012443-c0c0-4358-a7b4-81a7a904eeaa_noid_Grn.idat	3397d9cd882a9e291e5e8462fae2c23a	8095228	released
42924886-3ac9-49e4-af8b-81fc42d1b11f	54012443-c0c0-4358-a7b4-81a7a904eeaa.methylation_array.sesame.level3betas.txt	e282f9275a3466385dc30cc0e84f4aba	13174090	released
558e4638-f362-4d4d-a383-3c95996a5c72	TCGA-BRCA.2e3fb75f-065e-4db0-bddf-8bcc6c7ace38.gene_level_copy_number.v36.tsv	ddc076cca2d9801461aa2952c5e0adbc	3453301	released
7af7d0f2-6630-4cb8-b3dd-4ab74ebd2776	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E10_802332.nocnv_grch38.seg.v2.txt	8ed504d1a07931e07311906fd3047aaf	7108	released
37e91333-be21-4cd9-9414-b21d9444f6b8	COMIC_p_TCGA_b142_SNP_S_GenomeWideSNP_6_H04_804488.nocnv_grch38.seg.v2.txt	f3359f508d8e77e60eddf4e983507e77	3876	released
3208ca18-f70a-415e-8d10-5e9cb8a24b52	0b59b278-d2f6-4aa6-bf6d-b8d743ae83af.rna_seq.augmented_star_gene_counts.tsv	540d3204cb43d419a04d777f6f6a376b	4247003	released
48611244-3e07-48bd-b409-3b2971cba42c	TCGA-E9-A249-01A-21-A17K-20_RPPA_data.tsv	562dff1e7d972629db6b256e414cfe8b	22143	released
15423b21-bcf0-4118-a8e5-c70479cd15b9	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654.nocnv_grch38.seg.v2.txt	bbcd35614e3a33f5a82da90add905298	3885	released
04703fb8-47cd-4732-850a-14f913d7e6b6	2b4ab4eb-a512-4615-a0b2-76fecbb075bf.wxs.aliquot_ensemble_masked.maf.gz	4a49eab4e8e24e98a57ae290ad48295b	53195	released
8d591708-fad3-4ae1-a912-20d03d2ed08b	TCGA-BRCA.2e3fb75f-065e-4db0-bddf-8bcc6c7ace38.ascat3.gene_level_copy_number.v36.tsv	d67a933037802988ef7d2c5955f92dd5	3453317	released
54449a2c-8f41-4bb9-b8a4-d1015736f3ef	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_F04_697202.nocnv_grch38.seg.v2.txt	da186df50f69a0562f4351122ac43597	5118	released
254e4413-9fbb-4d25-bfc3-fbd83816c9e0	7b4e72f6-b11a-4a47-bc20-2415f07e7792.mirbase21.isoforms.quantification.txt	787105c60e1c6098228c813f2157cad8	319792	released
14a9f1fa-3ec1-4b42-bbf4-9290b0382f92	TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0.svs	353f3dc9ef443486b8e602806eca543c	963254313	released
cf8027c0-9fd1-45cb-a4c0-bd66ba86f6da	TCGA-BRCA.67942518-8522-4ba3-8458-cddcc98421c3.ascat3.gene_level_copy_number.v36.tsv	5d1551dd771d1e963137311b2d198f9c	3445496	released
f58d9b31-f939-4879-bb47-83e7cdf6cfb5	TCGA-BRCA.fd183f1b-305a-48f9-a42b-a0d2711bcadb.ascat2.allelic_specific.seg.txt	941b5db1464678c0df2269ce3d6bf59e	14411	released
1d31a3ea-b788-4064-9037-96c948922a02	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_F04_697202.grch38.seg.v2.txt	371cff2e191a3309ab734c4365408e8d	33533	released
b44cef46-ed6a-470d-b7b7-32fb5f844e05	c1d5c94b-8f09-4975-a175-f64e2d608cd7.methylation_array.sesame.level3betas.txt	aaf2a86db7731dd54868cc32e099d926	12865452	released
7858bc65-587b-49cf-a78a-fb3538473f21	TCGA-BRCA.fd183f1b-305a-48f9-a42b-a0d2711bcadb.gene_level_copy_number.v36.tsv	10aff5c0dfc8a8b6613ac6a71ed6a8ed	3446889	released
f655ebdc-f556-45bc-a046-6a2fdf871a6b	TCGA-AC-A6IW.302E69E0-39F0-4CDB-97F9-A6CDDB3D7233.PDF	dde79daf8fc1446f69f5441d2191a991	405557	released
520792ea-db7f-4eb0-a34b-98b5bb2b7eb3	7b4e72f6-b11a-4a47-bc20-2415f07e7792.mirbase21.mirnas.quantification.txt	8110b2b8f8735d1bf745ebd8b9bebdef	50122	released
656df965-f7ff-4713-8981-0994a3244b02	c907ec06-97dc-49c2-996c-d294261951df.mirbase21.mirnas.quantification.txt	e6b8c8fb801f6ebd5be04733c9ffb7c1	50199	released
24c1a3c2-cef7-48a3-9d76-3ded34894107	TCGA-AC-A6IW-01Z-00-DX1.C4514189-E64F-4603-8970-230FA2BB77FC.svs	49af7e00ef9b551756604de5ab2461d7	123478604	released
e7f51452-6cb2-4b60-a2a5-41865de07e45	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C07_697170.nocnv_grch38.seg.v2.txt	b0e4f594d848ef1675f02b1222d036d7	13337	released
c9d4070e-646f-46d2-add3-8fd8fa3c4c89	TCGA-BRCA.0016bb20-f9ab-42ad-9d22-154bc12dfc14.gene_level_copy_number.v36.tsv	821c65b4f41d97b9b23b9348bfb3bbb3	3446828	released
2eb4911a-30c3-48f5-95df-065099230dd7	c1d5c94b-8f09-4975-a175-f64e2d608cd7_noid_Grn.idat	f595a2da22b3fdad10f187f510446af1	8091485	released
35a699c7-9956-4a27-98a3-ef061722383a	ca4f3339-2f01-4f6a-b639-0d38492ab2b6.wxs.aliquot_ensemble_masked.maf.gz	b83f025c9d23dd424a1369ff04565880	17456	released
854ae52e-3937-481d-ba48-47d74c9226a8	TCGA-BRCA.67942518-8522-4ba3-8458-cddcc98421c3.ascat2.allelic_specific.seg.txt	1bcd91e0e2acec16f232978a5e763ce1	8057	released
b8c828b9-cfdb-470c-a57d-435ef38f0ea9	TCGA-BH-A0DS-01A-21-A13B-20_RPPA_data.tsv	830d63909694e92269bee35759395094	22155	released
8615b278-c433-4fb8-bd6c-f3d7b4de9805	TCGA-BRCA.0016bb20-f9ab-42ad-9d22-154bc12dfc14.ascat3.gene_level_copy_number.v36.tsv	e97fe0bd5b8ef3e87a7c5d6114980aed	3445505	released
ff6c5ef1-d780-465e-920c-88fc1cb99c42	nationwidechildrens.org_ssf.TCGA-AC-A3TN.xml	23402ef62bf6d3392ce241c0f9650243	14828	released
a3abce92-9478-49bb-a49a-ba0c0e89a5ac	TCGA-AC-A3TN-01A-01-TS1.3A67E6A5-80D8-48BB-9D1B-8BC3F38B5739.svs	2126056192562e03081efc1b79154395	189555259	released
1fca89db-8baa-434f-a580-3a5b3dcb20c6	c005b7df-5ff8-498f-a2ec-d89a46049517.mirbase21.mirnas.quantification.txt	b0da09ea9f736f22c6b61b82f5b7f81e	50270	released
091a5003-9bf7-4e19-9821-7e448b925f35	b56bae60-552c-48bf-a04d-999aa7cbde6f.mirbase21.isoforms.quantification.txt	b78c7eb619b6a06f253b2ebfa16edc39	350028	released
9ebe6444-7436-4076-a906-644bff401a90	nationwidechildrens.org_ssf.TCGA-S3-A6ZF.xml	6a679eb77444a98066db91302b2a33b1	14793	released
b7bfabf4-b704-4f7a-9758-43fc13372a12	TCGA-AC-A3TN.1A0D203A-BC4B-441F-97F6-D1FF7E959262.PDF	0be43f72ead514ae24a6960758be590b	373211	released
4720b5ac-2bd4-4a79-acb9-432e9e7a5676	nationwidechildrens.org_clinical.TCGA-AC-A3TN.xml	abee872b0773ab9587e4b1932e54f8c6	61641	released
a8804277-1e01-4cb0-9a1a-a637ca5852d9	b56bae60-552c-48bf-a04d-999aa7cbde6f.mirbase21.mirnas.quantification.txt	cf5e816afd5a03dace721fbdcc5ccc0c	50293	released
6e80dee2-60d4-48ff-98ec-d470e1a4d27f	nationwidechildrens.org_biospecimen.TCGA-AC-A3TN.xml	ed8efaec5d3c8653f7a57f437be076c5	53964	released
a9b2ff1a-3b37-4388-a1e6-826e2edea49b	aae81240-6757-42b9-8dce-9936f8574f19.rna_seq.augmented_star_gene_counts.tsv	a6453c1e30d0e56f136a207a0530980a	4240897	released
1e76b980-e835-4127-9f2e-ed1e88439967	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_G03_1367378.grch38.seg.v2.txt	d2dfe103b7a35ba02b484a906e206213	37595	released
4694e0b3-db9c-4834-8b6c-9e95af24346d	3d55412a-4d57-4be8-b309-b6d109527b4a.wxs.aliquot_ensemble_masked.maf.gz	714d6a0585786b72a808fd0412a8e6e3	13614	released
577f1c62-e4db-4984-a3b9-6a12cef6138d	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_G02_1367282.grch38.seg.v2.txt	2ff78c87815be7de4f3072b5c6844606	41304	released
b08c632d-d254-4f2a-8476-e75651ecfd2f	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_G02_1367282.nocnv_grch38.seg.v2.txt	c021d4cd9beb079b6572c2e1f3ae040f	18309	released
d67f70cc-812a-45d5-a8bc-ecf2ccabfd92	TCGA-BRCA.0016bb20-f9ab-42ad-9d22-154bc12dfc14.ascat3.allelic_specific.seg.txt	b89c241722a80b9d647596dc89673160	2114	released
0079b380-6f22-46d4-b86f-e63772ee0b5a	b7fcc8cf-f1f3-453d-a9ca-375924557d53.methylation_array.sesame.level3betas.txt	d0ad3aa165f80078f5f762c6726c724b	13146911	released
b80a35ee-f272-46b3-8177-fe5b58dbbdbb	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484.nocnv_grch38.seg.v2.txt	3dfa11323fe1824b1cb6f56068ee7e5a	3891	released
4eedac98-9b98-4195-845f-aca5818c36e1	nationwidechildrens.org_clinical.TCGA-EW-A1P0.xml	81e287028520309805c2163fe0058323	69719	released
0f07c601-42ef-42b8-bebb-e08a9541ee01	TCGA-EW-A1P0-01Z-00-DX1.6C75EEBD-CE05-4DE2-8C43-8B6435F1379F.svs	6abaa8089d3b807151e641ecadb43e89	1361731973	released
3943f22f-649f-4828-9065-e125dc522b3a	TCGA-S3-A6ZF-01A-03-TS3.2DE8CF7F-0109-42C3-8C05-4D708BBE19F6.svs	279f4c499fae50aab9f0d9c29a99c11d	91564233	released
e202b465-0a5c-4b4d-b832-864a9c72cb9b	nationwidechildrens.org_ssf.TCGA-EW-A1P0.xml	a4be2ae73c3b0d5fee5d5c5483af27fa	15749	released
ea19b24e-ae35-40fb-856f-4552c2910d23	e5574c31-7396-4b6e-8259-9cea900616bf_noid_Red.idat	e22dc56bae542ed1fc12fbb3e5dc5e40	8095341	released
178510e6-42cf-4c59-8ef0-45eee287c607	e1f1e3de-a466-4cdf-89d2-3f5c0e86a304.mirbase21.isoforms.quantification.txt	9af81900fa839d5a5dac2046b9308572	339058	released
8a761d75-cfd2-44ee-a3d0-c0457c5a6be0	TCGA-BRCA.92830f47-3f32-4b74-bef4-4536963be38f.gene_level_copy_number.v36.tsv	531806b1780c035d2a5dc1c740ff0ee2	3448663	released
abe8c502-0f89-4822-8955-a0566c4f7e7b	f77c8703-fae0-40e5-99b6-771f66ac6c33.methylation_array.sesame.level3betas.txt	b26ba4eee86622d5d94c14af7f14e2f7	13201110	released
660af25a-5c33-403b-b08e-89d8e5a8dbf8	TCGA-D8-A147-01A-01-BSA.43927f61-3f8f-4e8d-bd52-2ec699dbdc37.svs	5a10b20179a174088c2ae31d0010e995	177782839	released
19c5b07a-583a-4dd8-ae0b-333a5ebfdf58	88a45253-0d80-4190-82c3-1587180f6612_noid_Red.idat	c261ef7b57ee6078a0fcb7331f2616a7	719635	released
30bdce55-43af-457e-9aa1-313e76f3f5fd	nationwidechildrens.org_ssf.TCGA-D8-A147.xml	3082e919eb9137812f06c2318c09018b	15601	released
38832767-0e7f-4dbb-aeec-c71c772c82af	TCGA-BRCA.c5e3d0a9-e703-4c1c-92eb-3dcc093d14e2.ascat2.allelic_specific.seg.txt	b4a6fe836f7a2269bd74a3283e7e1acf	12378	released
bdb38047-7e97-41ac-848d-0219a6201db7	nationwidechildrens.org_biospecimen.TCGA-EW-A1P0.xml	99f3db9f1cc41f6f14dd9f18e91c8a5c	61397	released
6d11da1d-ed74-4821-8d3c-9dcadacfea3e	TCGA-BRCA.92830f47-3f32-4b74-bef4-4536963be38f.ascat3.allelic_specific.seg.txt	cd6f6b2e773014a95f7c9569c7ec7367	14212	released
546b329e-9378-4672-8b3d-bcd635e42967	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_F11_778124.grch38.seg.v2.txt	ebf00cb78fea2336c47bd0c1f65dbf1d	38078	released
03319be2-1bcb-489a-a689-1c3213505d68	TCGA-EW-A1P0-01A-21-A17J-20_RPPA_data.tsv	5cbb9076c1e8d28f8d3a7b92824481f1	22000	released
fe33693e-c596-4bc2-a2a5-6f13880ff251	TCGA-D8-A147-01A-21-A13D-20_RPPA_data.tsv	0e4ff57d266044ca740ce7ffa1640512	22160	released
dcac8f3c-d282-4ac9-9194-b1461966c795	a191b96c-cc06-4a58-990b-57ee27335d5c.rna_seq.augmented_star_gene_counts.tsv	fad16892a392e093a9d7ed67c9289714	4234995	released
0de34fa7-2ef9-4f0a-97ff-8f4b7d274ac5	f77c8703-fae0-40e5-99b6-771f66ac6c33_noid_Red.idat	7b8036dceaa06bd699c03197cf3a7874	8091452	released
9bb4c427-2575-4091-9490-2429d5fbc33a	f77c8703-fae0-40e5-99b6-771f66ac6c33_noid_Grn.idat	a258f7c8975b4380edc5f8a53df03073	8091452	released
6f121e0a-6ad4-4b05-9eb0-ff1ba9977147	TCGA-BRCA.c5e3d0a9-e703-4c1c-92eb-3dcc093d14e2.gene_level_copy_number.v36.tsv	48eefb2aa3764b48874e83f88706d8d2	3446835	released
a3c9c308-d643-4d42-85e3-c04a6623b21d	TCGA-EW-A1P0.F9FB00C3-9F86-40AC-A5E8-08712CD5002B.PDF	fccd76019fec599ac1d117241b092558	213881	released
0e060495-4028-4cb4-a496-3d068164ff49	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D09_628436.grch38.seg.v2.txt	c19fd84b5bf2b26593d5e99608e6ea04	27185	released
49441523-b5b0-4d1f-a30b-15b111f752ba	20bfe015-8e19-4f10-aa18-1b8cc8a8fab0.wxs.aliquot_ensemble_masked.maf.gz	2d288ed18d0d07932d80a6a659e15ddf	461542	released
5698fa88-fdc0-40d2-b3e9-0783fa6f327e	TCGA-A8-A09Z.DF890966-D14E-4EDF-B6E3-E10E40BA5B5D.PDF	4a1a3be7680c56d6cfdac10ab0fcfa33	84818	released
3ac4f82a-b3da-4cfc-b1ad-50b8ce22d58e	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F06_628482.nocnv_grch38.seg.v2.txt	697d484396810987df993b0f0b21b17f	14439	released
a7198215-da09-4378-9b33-7bf510a02342	TCGA-A8-A09Z-01Z-00-DX1.D56497BE-5099-4537-9600-60F3213F7BF5.svs	53ed054cdd0485ee500039b37c28dc70	1600832374	released
701b52cd-5620-465a-a3e5-014871db8ca1	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G01_735234.grch38.seg.v2.txt	8c3e9c1b2591641959b891e5de362091	50871	released
dbd138f1-c979-43bf-a38f-5f959cdb8483	TCGA-A8-A09Z-01A-01-BS1.b0b90543-85c2-4867-9ed7-9bf913e49cc8.svs	1c9044c7fec5f54fcc759427de0bc22e	571652261	released
93e53f21-616f-48fb-9493-bb45abc861d7	TCGA-BH-A0HP-01A-21-A13C-20_RPPA_data.tsv	24af2ef8b2d3b3857b2545ce49591b1d	21999	released
60206ee2-d3dc-4b6b-9167-389381e563a1	TCGA-BRCA.f3f959ab-bf38-45eb-9422-ed83acae1244.gene_level_copy_number.v36.tsv	b594b1937bd5ac440038ff1a84922db2	3446843	released
75244197-cca6-478c-a89e-c235c52132cc	nationwidechildrens.org_ssf.TCGA-A8-A09Z.xml	c749a7f3b2355627102cf861a0c6eed2	15706	released
50bb2e1c-ff9f-4d0a-bbc0-8e4ba1f3cfb6	TCGA-A8-A09Z-01A-01-TS1.f9bd85b3-3a3e-43c7-90f2-6bfe1ba2bd35.svs	6b652f4f013876c260a39e5a0b802ab4	606284819	released
08363c4a-6bc2-4ccc-85eb-ce54797a5398	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B02_698080.nocnv_grch38.seg.v2.txt	3486230d1c05867a00823ceb45eb70d4	2355	released
00296e9c-487e-4e2f-870f-3d24d1b0ed40	39dd1c46-cf54-49eb-9737-b7709ff30434.mirbase21.isoforms.quantification.txt	cac75d8f4f0125455e198e43d156600a	365001	released
e69c8e0a-a47c-49a9-bb71-43b28edf08b4	TCGA-BH-A0HP-01A-01-BSA.c795ed04-0ade-4ed8-9a8b-526b4b789838.svs	62d4f86f989534d566c60ad3a60b469e	496313243	released
34aa9b45-033c-428c-b30b-5ecb771e8f02	TCGA-E2-A10B.5DAC95DD-5DA6-475B-AC14-5C79FC2F30A6.PDF	101ebe71429d91bf5befc79f264da0e2	315873	released
8296f567-c5c6-490b-a5bd-7ee6e48c11d9	nationwidechildrens.org_ssf.TCGA-E2-A10B.xml	79944106cad9944e98ce053a9ce3323d	15728	released
70ffbacd-245a-43f7-aeca-3cacfd926a72	0313d99b-d603-4c5a-afe1-d4d1a1dbbcc9.wxs.aliquot_ensemble_masked.maf.gz	0634479fdaeaa0c8c742cecfa2f3ebe6	96965	released
b0ec55e2-0486-43bf-83d1-3a7ed0eb86a4	TCGA-E2-A10B-01A-01-TS1.3bfc66da-c6c4-4246-8794-4b477deba098.svs	805cd8f68e1048f59197227d4428ced8	543251233	released
70f60c0b-b581-4735-9535-69fd9ac480fd	39dd1c46-cf54-49eb-9737-b7709ff30434.mirbase21.mirnas.quantification.txt	296b23d649665d255840dbd78ac5932d	50169	released
96d9e786-2cf4-4edc-9bb5-51708b81ddbf	TCGA-E2-A10B-01A-01-MS1.0d808566-0f2e-4a22-b3fd-87d3f2db95b3.svs	c7da158541685f245f628c5b2f6ae46e	407437189	released
c212e22f-71ae-44f0-91b7-037bf6e9332e	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B03_734686.nocnv_grch38.seg.v2.txt	d9be6beea140e565d26b8bac88d45b71	9626	released
891c5178-53ba-496f-9025-fd20056e65a5	TCGA-E2-A10B-01Z-00-DX1.148CFC4B-EE65-4A7E-918F-10C72F37CB0F.svs	bb9eefe6638c2d3dee19e63189213ac7	1340324013	released
c76adc63-a157-48f5-9399-0b1f72dcbd0a	78cac381-4aa6-4b8b-88ec-a80905fcd93c_noid_Grn.idat	28e6b4c79a0548a8e6cdb889fcba3a9c	8091485	released
2e7a0005-4efb-4121-91d9-c2ca2cb5201d	f9a27067-7485-4c9f-986b-878aa6cd132c.rna_seq.augmented_star_gene_counts.tsv	b62132ae97594d809bd776fc84ddc2ca	4251670	released
7f4eabb8-26f2-492b-a572-d5502f1e846c	TCGA-BRCA.b451d230-d158-40cb-91a9-bf25a4da50e6.ascat2.allelic_specific.seg.txt	9cef2fb3906adc0ffa25ab7713c08ee4	8745	released
687c90be-b951-4449-92e8-cf5984386928	TCGA-BRCA.b451d230-d158-40cb-91a9-bf25a4da50e6.gene_level_copy_number.v36.tsv	143542f02508cfd15cda8ec58db10fd8	3446720	released
7e1c2a5f-d6ff-4844-be90-f637cfdaea54	78cac381-4aa6-4b8b-88ec-a80905fcd93c_noid_Red.idat	394c6575daa6000d9a6a4630c1209069	8091485	released
