id	filename	md5	size	state
5f38aac1-89c1-4c38-a378-f04aa983621f	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B07_778060.grch38.seg.v2.txt	4e58e0ac94e01044a86238e4407736d5	17113	released
5654a5ef-84e5-4382-9b31-13177eeaf59e	e789d370-f952-4903-b214-8cbaab4dd4f7.methylation_array.sesame.level3betas.txt	fd39142d4298443e051cd1761845b47b	13200818	released
58101c76-9f11-416f-998a-cfd19d41f583	TCGA-BH-A0DT.C0AFC806-9F96-484F-BF40-89B26ABF8714.PDF	fd7e8cfc80960b4f8a26d74519f777b5	104337	released
55f76ba9-2750-4e1d-aa5b-3667633f71f4	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_B12_741446.nocnv_grch38.seg.v2.txt	4eb0aaf244aa6aa780ed93ebf3a36a17	5967	released
c18fb396-0c84-41bc-822c-d5a0e46dc062	2569901d-cde8-418d-ae32-c2280d6b1f83.methylation_array.sesame.level3betas.txt	64f85bef5570a98f1d17012c0e49c6e1	769014	released
4e13fca5-cc40-4545-918e-9ea9f1aff8cc	e759e3ab-982c-4890-ad37-d3685583f13f.wxs.aliquot_ensemble_masked.maf.gz	e27dc04edb6ff6a0dc820489d45a97ef	11381	released
3381dc3c-89c2-494c-944b-1ad28919567d	nationwidechildrens.org_ssf.TCGA-E2-A1IF.xml	d4b0e3cc253d48527937c4e5b822ef04	18979	released
fcafba62-54f6-42b7-a863-28bbf1ece7aa	f8a47afe-4d7c-4553-9bb9-467d03f1fe9b.mirbase21.mirnas.quantification.txt	5f77f3de17bd8f2ae7221938ded24cea	50167	released
29672b1a-18f3-41c9-94f6-838c2df78108	TCGA-BH-A0DT-01A-11-A13B-20_RPPA_data.tsv	c7d2e67c1bed64009de9bf90676c7d44	22103	released
54b6ca79-291e-4c5f-a20e-706150dd5263	nationwidechildrens.org_biospecimen.TCGA-E2-A1IF.xml	c86fc9a81e9888962116cfdcaeb7b340	73633	released
87af8496-33a1-42b3-aca0-ad7833c72f0f	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E09_777698.nocnv_grch38.seg.v2.txt	3cbb32036ddd69a06f61039f7c2e3400	2902	released
265ac6d9-4dbd-4f6a-9e40-bdb1330bbb26	TCGA-D8-A1XA-01Z-00-DX1.36A807F0-2D35-4CE3-8A27-CC59181B1A3D.svs	8c91533bcdd63a98f0c3b6e37fd5bb7e	390777803	released
b56a956f-cb93-4ab4-a21d-bc53d640d5fc	e789d370-f952-4903-b214-8cbaab4dd4f7_noid_Red.idat	b20690f86cd7a8df3d0b6082061a64c3	8095255	released
6c59c832-3e75-44f8-a38e-3527492ebd75	846ee729-523b-4065-83b8-8fedec045733.mirbase21.isoforms.quantification.txt	e26b14bbeae0926536b0f3dcf101abbb	350894	released
515eeb64-1c95-4e81-af64-47f75fa1a70d	nationwidechildrens.org_clinical.TCGA-E2-A1IF.xml	89091f4abac001d3e3970d556f770e90	57333	released
9fed3cc6-751f-4272-9c74-0f1a7984e3d7	TCGA-BRCA.cc9ee06d-27bf-4038-bbcd-c95693b96321.gene_level_copy_number.v36.tsv	2e8d1e5c8665a63c72a8ab78d07c8847	3446843	released
2e415d2c-7c1c-4624-9b10-05c22471f32b	f68fe86f-cc2e-4f62-8bcc-f4259bbb5cbf_noid_Red.idat	c8e3a9cdd5072289e0ad17b9008b75d7	719553	released
7f39d582-da4f-41e6-aefc-de40b6892e2f	3e869cbe-1657-49b9-bc16-019f867202d3.mirbase21.mirnas.quantification.txt	8f5bfbee8dd2d7ad02bce97b12cc05ac	50262	released
43b25038-2f66-4bd4-b2af-69130271fd1d	TCGA-BH-A0DT-01Z-00-DX1.73AFCEBB-06B1-4870-ADA2-881511B1BE2D.svs	f0f54f392cf356596b59be87303d7f5e	588936539	released
a5884627-0cbc-42b1-ae8e-b66fad32ec1d	TCGA-BH-A0DT-11A-03-TSC.93dce195-b89e-48f4-a266-42b0a918a3e1.svs	f584632c08a7a93b58a0c5997811f8de	70094229	released
f83046ad-7a3e-4234-b17d-1a09105e9d8d	TCGA-D8-A1XA-01A-01-TS1.c45c6afa-5fa6-4605-acfb-decde138754f.svs	fdfcfe6e5704275e9e2fe3bb06bd6427	105638701	released
fb5f9cf0-f068-4ae7-bdd3-c6d5209f04d1	nationwidechildrens.org_clinical.TCGA-A8-A08G.xml	20c036f60b136ca5a37389ab9830dc17	84550	released
b4ad569f-f9ce-431b-bc23-53e79227fdd5	TCGA-BRCA.42063455-e17c-42aa-a825-71b32c84437f.ascat3.gene_level_copy_number.v36.tsv	55ade88e93ac5bbd53f840fae7869723	3451062	released
d2763758-9b7f-456b-a7e2-c2587f2357db	2569901d-cde8-418d-ae32-c2280d6b1f83_noid_Red.idat	14b5302e1172b4b687d305f52afd5a2e	719635	released
ea0d8234-db1c-454e-9a6d-4f503a6ce52c	nationwidechildrens.org_clinical.TCGA-BH-A0DT.xml	cc06eff033b9038839b8e15d2f4a8d01	68383	released
08177103-11b8-40e1-b42a-bfe26e68bcfa	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_H06_741558.nocnv_grch38.seg.v2.txt	d10410a5eef1e01a86bd6a3e6bd51359	3638	released
44f4b581-0f7a-44fe-aa1a-671a32bd0e52	nationwidechildrens.org_ssf.TCGA-BH-A0DT.xml	3a391beb4869f889e174d12cf8e37e5a	15715	released
4bb75285-9b4a-416e-a669-440ca4f8fd43	TCGA-A8-A08G-01Z-00-DX1.C3BB7FEC-91B7-4B45-8DFC-36CABCC0FD57.svs	b22cab4c501f0d246bb1e27b195cdc49	625819998	released
17c18c9e-52c4-4e83-a93d-4c0d52ee0239	TCGA-BRCA.d46db8e4-b4f2-4a38-b4f1-57bb62d5c989.ascat3.gene_level_copy_number.v36.tsv	89212e72a2aeb09e6dcb1c8b7462c34e	3446368	released
bf898550-b384-47dc-babe-0e38f0c131fa	TCGA-BH-A0DT-01A-02-TSB.059d6dec-9051-4d12-96cc-49bd63ae678e.svs	32325235f510050dc481a677bc4f4f10	219339997	released
6ae9c501-0a09-498f-85af-89f8a40325d3	TCGA-BRCA.cc9ee06d-27bf-4038-bbcd-c95693b96321.ascat3.gene_level_copy_number.v36.tsv	f655ee8899c49da9572644bda858d418	3445505	released
3a40ddac-63d3-4044-9ea5-bd489e278e90	nationwidechildrens.org_biospecimen.TCGA-BH-A0DT.xml	664792f71cfc01c96f7e5c1029612d53	80975	released
0720b640-d5ce-4c24-9657-5da9dcb4efa8	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E06_628340.nocnv_grch38.seg.v2.txt	c218319fc4a1fbfd1af630659a4d4841	7795	released
39a69094-ee65-4ecb-9b91-b73501298df5	nationwidechildrens.org_biospecimen.TCGA-E2-A15A.xml	0b3839d18830942f43a2969c364a4d35	96859	released
f105f3f2-8371-4a18-b365-7b777946635b	3e869cbe-1657-49b9-bc16-019f867202d3.mirbase21.isoforms.quantification.txt	435307e96c3041cb3d796cb8615257cd	352476	released
9e81a05c-2170-4839-95c7-6c8867c8dcc2	TCGA-BH-A0DT-11A-02-TSB.18fb8ee2-359f-4141-bf77-43cff268737c.svs	777f1272a0f6efb2f802a3ec34cac1b8	68548119	released
d450d609-223f-4536-b4f8-14eb55c7f22e	50bc1df8-87e9-4ed3-b9c7-589145f95b37.methylation_array.sesame.level3betas.txt	8236c80573512b444b8ec1d08b86c820	767409	released
6521c919-6ad8-4274-87c5-4eb2261b840e	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E07_697042.grch38.seg.v2.txt	f98f05d63dc91c08f81c1999c205dafe	31245	released
2e6bc66b-4ef4-4dee-bffa-7ae0eda53bd6	TCGA-E2-A14N-01A-03-TSC.f25db7f7-db83-4011-9198-683dbc592da6.svs	ad1f5bd4c00f9c04706c16e238a64829	146454993	released
bc36bdee-515d-4ad1-8449-706f67d035e5	TCGA-BRCA.64c61d5d-6be8-48e4-a111-3eb9a72f9efc.ascat3.allelic_specific.seg.txt	fc7e182b952a30e0f93b80bd65ffc91a	5189	released
e297a011-047c-4858-bd78-47d318fe0803	d529695e-41b0-495b-8b26-432795ca61d9_noid_Grn.idat	9fb82b7e093cc28c25bfa6fd8ca10790	719637	released
cdfe79d9-a0bd-4700-937f-07bd0ee51d73	61348250-68d8-4cef-b6f9-68a68d35508f.rna_seq.augmented_star_gene_counts.tsv	68e80b03eff7e434901a1f473ac4e160	4228240	released
99200c1e-ed29-4368-a23f-9da26d95a09c	TCGA-BRCA.ec2186e9-17fc-49c1-a3f2-81f51faf1fc7.ascat2.allelic_specific.seg.txt	2a0851c06a443d8a95cab5ef171e2126	15082	released
448bd009-67b5-4bf5-a871-65510f6cc6ea	nationwidechildrens.org_biospecimen.TCGA-B6-A0RG.xml	0edaf0f730e21a8d4632b46f5d5e4649	89714	released
72ff3e86-bd79-4a55-9735-27fec2651121	TCGA-B6-A0RG-01A-21-A13C-20_RPPA_data.tsv	44c677166cda5a5ed3e00c8ed96cebdd	22309	released
a4727f2d-1ffc-4090-a621-f9ef963e6c90	TCGA-E2-A15A-01A-01-TS1.12b3eabe-32d3-4772-8337-e4ae024911bb.svs	c3fc402d22024fe234926d730ac877c1	254997237	released
ffffc562-b9f8-44b6-8226-c272d62d923f	50bc1df8-87e9-4ed3-b9c7-589145f95b37_noid_Red.idat	552211f25b6e7e4fcd3e94401839e5ec	719636	released
0cdb35ac-98b1-4070-a512-5b7aa452b3ab	TCGA-BRCA.64c61d5d-6be8-48e4-a111-3eb9a72f9efc.absolute_liftover.gene_level_copy_number.v36.tsv	f1cb4ff696332ca6373fd4d3902497fa	3431405	released
0648c6fc-df6d-450a-a5a0-e5655febbdf1	f532a6be-de3e-420c-960a-23627589e7ad.rna_seq.augmented_star_gene_counts.tsv	e00657cea54665d6777e038af0d8c5f5	4231354	released
cd88f5a8-72ec-466b-9c0c-cd829a3d3624	105ef8b1-84ae-470a-a7d0-82a924438b93.mirbase21.isoforms.quantification.txt	bc9d6def1cb7bff83bf4d11e8d513553	444857	released
8aa92800-988b-4436-b8d6-501e1ea0decb	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D08_741406.nocnv_grch38.seg.v2.txt	c938b50ea767b7bc21bb9b9140919c1a	39672	released
aab8932f-45d6-41e8-a652-014d06f213e8	TCGA-BRCA.42063455-e17c-42aa-a825-71b32c84437f.ascat2.allelic_specific.seg.txt	fb0c892fb98c3b4d74b864b6d9e20c5b	21901	released
5003b642-bcdc-405b-9fd5-e9c99ba80ae3	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H06_755850.grch38.seg.v2.txt	76feb003eb1677c4c7e1590295075323	51698	released
122d2620-32c5-4990-9649-9bd9757f0254	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_F11_741412.nocnv_grch38.seg.v2.txt	a43da85b5352d580d4b49bcc632952a5	2776	released
3da42e47-4049-447a-acf6-364fb0a0f12f	e9194020-a8a1-4098-adfb-4b6963bdad3f.wxs.aliquot_ensemble_masked.maf.gz	302c94294b41ea5ebca62a73c84fcd1f	34528	released
a155dd71-65b8-4d71-9242-f5f8718d4e94	nationwidechildrens.org_ssf.TCGA-E2-A15A.xml	b3f9a90b62710e1fdad90b42672c544d	25537	released
591942de-835a-4cd1-84b1-49c5a014f2db	TCGA-BRCA.ec2186e9-17fc-49c1-a3f2-81f51faf1fc7.absolute_liftover.gene_level_copy_number.v36.tsv	414a7bdf44d44797f51f657bc167ef4d	3432917	released
87e54181-da1f-495a-8946-cf9e7399a5b8	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A07_741428.nocnv_grch38.seg.v2.txt	ff07722fd30daf6caca1f0ad0974ecd3	29911	released
0f1b2d16-aa92-4f66-b423-9c96e108bfc3	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C06_1301426.grch38.seg.v2.txt	f40cf29ab2d5ae9f0b7db7dec305328b	40602	released
374f7db8-fd0b-4d69-a914-7f727373d614	TCGA-BRCA.2d33342b-a41f-4bb1-9226-1b5058209488.ascat3.allelic_specific.seg.txt	d399ebdfe07b2be97cc26649adbad652	5016	released
8bc460ad-95cc-4a56-9e1a-8173ae6b1259	fcdd9d98-1f11-4d78-a03c-98ff4a546b81.mirbase21.mirnas.quantification.txt	c65e04a66557139427c6caa476106442	50261	released
c5b75567-533d-4f76-aac8-370e59fcbe45	nationwidechildrens.org_biospecimen.TCGA-PL-A8LY.xml	0d75805d792303314ea9dc3ca3a459fc	43388	released
fb7d38cb-3060-4700-881d-097c92e55f56	nationwidechildrens.org_ssf.TCGA-PL-A8LY.xml	2663dcdff0fbef3431d0861c5e5f4a26	15064	released
5f1be093-0805-430a-91d9-6363867ab600	TCGA-BRCA.9a1bfc69-79f4-442d-b7f5-b451e22cf143.ascat2.allelic_specific.seg.txt	5c714b5901e3c1277e25dafffb5ede2e	7661	released
fbe52a2d-6968-46b7-9e6b-143248b40e11	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E08_1513318.grch38.seg.v2.txt	c48beb66ebf871e0e4009e529a6bd803	24467	released
4acf7164-4325-4085-87fb-10c0c1a39bb2	5d854663-f593-418f-a691-5797476ffb0d.mirbase21.isoforms.quantification.txt	fe313853bf86299e100c60d1f7952f5a	329299	released
f6b4e90f-bd66-4b21-82cb-c0b39099aef4	TCGA-BRCA.2d33342b-a41f-4bb1-9226-1b5058209488.absolute_liftover.gene_level_copy_number.v36.tsv	322129389e34fcd461630f50547c9ab5	3436817	released
6a9789ac-087c-432e-a908-8123121f9ac4	nationwidechildrens.org_clinical.TCGA-E2-A1B0.xml	b28459987c4007427946371ec009b75b	81162	released
84875e38-cbdc-44f7-8d86-3cdefae5534d	nationwidechildrens.org_ssf.TCGA-A7-A0CE.xml	c49ab0bac393dacca89eec5b4136f82e	18937	released
8b061370-b08d-4ae1-a580-9de4a1642960	da10f962-7f29-4853-8e69-54b3557c6da2.wxs.aliquot_ensemble_masked.maf.gz	ca81c9d63fad4c61c21807985ecd0e5a	11045	released
ce2b8842-4ddf-4415-9c7d-f211328c3d71	TCGA-A7-A0CE-01Z-00-DX2.5AD1DB65-10E7-4996-AB5E-13D7851EC5FA.svs	240b344e41e4ba96bb0ee3b011b50c14	773402563	released
7ed8f716-fb9f-48e9-afc6-7d67a9a237ca	TCGA-A7-A0CE-11A-02-BS2.2c324d8a-4f5a-4fa1-a779-5ff38fe8a52f.svs	1890424495d0d593f12a2342e965d46d	141669655	released
e4695bea-e223-40e1-b9f8-0330df2c5d9f	f18b594b-9024-4d68-90ce-a5aaa1ef38bc_noid_Grn.idat	83052af77d1261836ad9c243cfa8fb60	719634	released
afc2bbf4-4167-48b6-acdd-6967806df4af	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H03_666896.nocnv_grch38.seg.v2.txt	cf824acef381f92bd816fb64ada05543	12616	released
37b354a0-19cb-4a74-8db5-694174d3d782	TCGA-BRCA.fd63fcef-ebac-4386-beb6-29d42bdae2d9.ascat2.allelic_specific.seg.txt	e49d228c5d6830d463fdc91d258584d1	18692	released
427381be-6931-4286-9c98-d098f794e37b	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374.grch38.seg.v2.txt	0e757dfea0ef383bebbaa8daaf90ce33	22801	released
4bb02d95-32b5-413b-80b8-01878feef7dc	nationwidechildrens.org_biospecimen.TCGA-E2-A1B0.xml	349a79f66c2a75b00181a8cb811453ef	58916	released
f2e9bb47-631f-4871-8200-abfeede817e9	nationwidechildrens.org_clinical.TCGA-A2-A4S2.xml	223c73e161736c3c02db4330b8d6b194	98264	released
75053b57-8c68-44ae-bb57-776fe649191d	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374.nocnv_grch38.seg.v2.txt	9fa104f3e193632ee2b00efbf85dfa4a	3888	released
2796a1ce-f49d-4653-8cdc-239ebea7a31b	TCGA-BH-A18I-01Z-00-DX1.EE699DE3-EBF4-4AB4-8319-9911F027FA18.svs	6d8338a44e623f92ace40f1e6e6c69ae	1098186099	released
2406dd26-6b37-46f2-a443-a1d4d9076b7d	TCGA-A2-A4S2-01Z-00-DX1.D779B63B-8817-43F1-A8F4-236C82DB78F8.svs	79f2e03c14527e75861fcf025a413359	1128297463	released
6bc75c8f-d314-417c-8e67-e50729ff8a96	nationwidechildrens.org_biospecimen.TCGA-A2-A0ER.xml	b2b236bdf45f8739bfab992ba2657df4	87279	released
2ac9b1ce-17a7-49de-b34e-bff41639b388	TCGA-BRCA.aa8b87f4-9e6b-4da1-9942-1b2c86f3fcc0.ascat2.allelic_specific.seg.txt	61762a727d5ca223b0ac0f4ec1dd6e03	8641	released
a77181ca-f7e5-400c-bbd7-a376d0b8d6e0	DLP_REDO_FROM_MOHEL_A03.grch38.seg.v2.txt	ef9d5bcbc43702177281194691ac9f8a	24650	released
8aae5c92-6f15-42db-a879-cad21680a741	71506f7c-e42b-4b6f-9863-8a42487627b6_noid_Grn.idat	122fde425de4523ce31e81fc6f4ba9f5	719556	released
f0fa7d7b-e639-4acb-b2f4-b5009d1e3035	TCGA-A2-A0ER-01Z-00-DX1.18123C1B-A0CC-4957-9373-5FFAB985C2E8.svs	7633f2980fa2ff9f50db1f88d629a024	710031949	released
d6cce680-3b61-40bc-8eea-2e09123b4fcd	TCGA-BRCA.8c74f209-9286-4af4-8c65-61801d2aa47e.ascat3.gene_level_copy_number.v36.tsv	121e6fadb9a976f47a47f0bab9a3e574	3445505	released
1e30fd9b-77dc-451e-9894-4740b51fe6b8	6e2081b2-173e-4aa4-a731-e54cccf0cb6a.mirbase21.isoforms.quantification.txt	ab0a241afecb9e6afc23081d20b1e405	207580	released
cbba775e-542d-4c76-9b87-0aaf871fc303	TCGA-BH-A18I-01A-01-TSA.ef056365-4256-4249-9632-5647ee23a6dc.svs	47678566facdb0c714429fbfa22fcacd	376123777	released
9645852b-d2bd-42db-bad3-078254bcc846	7c163f61-6549-4561-9f29-5eab31e150ac.mirbase21.mirnas.quantification.txt	746d4276fe4b376fdbc979aedf669c06	50209	released
966f9637-a03c-41a8-9958-ea22ca86fed8	dca76480-f316-45e4-9870-9e90676bdda4.mirbase21.mirnas.quantification.txt	d82dd79c1c0851f09776cb559980cc8e	50181	released
3fb125a7-c08c-4af5-92cf-77a7c1dd7553	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G02_741418.grch38.seg.v2.txt	c9feb12eff81dfebc55d65c754e9d5b7	25628	released
a380decd-91b2-4bd6-ab80-fa1f678b664f	ceb1e65a-a14d-4177-aadd-6fbf0b9155c0_noid_Red.idat	68eb4d8a432354de413f419b539f22cb	8095312	released
cba08218-0a7b-4425-8776-b240fac9b6cf	fd71e0e9-e77a-465b-b118-b1f9665d5797.rna_seq.augmented_star_gene_counts.tsv	2dd35d7aa3409cc96c0eae666836018c	4242655	released
8a3ec596-ec14-4b96-8f83-724ccd516abe	TCGA-AO-A12A-01A-02-TSB.b5bd72c7-f3a2-4b0f-abe7-0aac51898dca.svs	84fb0b98704c5b807e386295b589a66d	219495535	released
2d790c34-7f6f-418b-baf0-11184f71d1c3	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_C10_1361028.nocnv_grch38.seg.v2.txt	237f9423cabf82279beea5d4873b2484	7627	released
850df9d1-6008-4ffb-b382-495d38306779	TCGA-BRCA.2cbacdf7-951b-4e62-b703-909aaae769ae.gene_level_copy_number.v36.tsv	cebc08a34353751419c8577ce1210535	3446837	released
0d68f74a-7f4a-4af8-95c2-d2fab45abe50	TCGA-BRCA.2bb73e92-de96-408c-a239-ed6999006c6f.gene_level_copy_number.v36.tsv	a003e63663ddd85aebf85e7af016122c	3451062	released
257ba1bc-11ab-411e-952a-ab135e4eb386	nationwidechildrens.org_clinical.TCGA-AR-A5QM.xml	8989709eda46d868b1da88cf11f34253	85450	released
2af79103-7baf-42ea-9c1d-d099ec1f0368	TCGA-A7-A0CH-01Z-00-DX2.81DDF423-FCA8-46CA-83A4-2E80B611844D.svs	44b090f1c69a320185fb2baf172cd0ec	271767067	released
738fdf87-6034-4151-9e50-4292a29ea3a7	nationwidechildrens.org_ssf.TCGA-AO-A12A.xml	beb4ab07d55dce863f50fc0b7ccec13f	15713	released
8c0b6781-5491-41fe-aa62-92f3ad26cd8e	TCGA-AR-A5QM-01A-21-A321-20_RPPA_data.tsv	865abab90c654203af59db1c108f0cf1	22098	released
1be45db5-4c02-4e2e-ad63-cf24ead452a7	a13d93f6-1cb4-4cbc-ae71-5d4b90c7fd4b.mirbase21.isoforms.quantification.txt	5b4285648121259a7ac00547c39eab84	239041	released
2317f401-fdb7-4031-95bb-d92c92828a9b	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F09_735164.nocnv_grch38.seg.v2.txt	28c9fbbf159b79f34a7f3e1c93c014ea	5248	released
bf381f93-5c8e-4854-9700-5917f786a991	TCGA-AR-A5QM-01Z-00-DX1.A9017CED-FF57-4090-95B9-94DC91854347.svs	ca6631243da89a97a4dbbc9608f82dc3	1047847767	released
851518a4-789d-4030-896b-02753a0ee22c	231b3be8-60ee-4ecf-8beb-f9606376ecb4.methylation_array.sesame.level3betas.txt	6bf2886fb3d8e6aec7475688e7adb708	772577	released
f183b9ce-93e2-4140-91ec-b8037f1c8a86	231b3be8-60ee-4ecf-8beb-f9606376ecb4_noid_Grn.idat	6b0b85e42e37e9504bac35c4fad74332	719556	released
98d0b2fe-24ae-424a-92f5-c2c2ab42e73f	nationwidechildrens.org_clinical.TCGA-A7-A0CH.xml	631b1611f6d0abf40701354033eea45b	76121	released
fb7910b7-a68c-441c-9c70-fc9f30dd0ac5	TCGA-A2-A0D2-01A-11-A13C-20_RPPA_data.tsv	26ccfe432ce26f1b5be2ba5bdd75a007	24204	released
209243cb-ac24-43ec-8fa0-e1f6cdc97b7f	TCGA-AR-A24W-01Z-00-DX1.0663B4A3-6475-4981-91F0-20D2C79CBF89.svs	2dbcbca0a34dfb02dbfa5040eafe57bb	913914225	released
01ae7de6-a773-4fa0-8764-28f5b96966f8	TCGA-AR-A24W-01A-01-TSA.a118d6a0-2b0e-4bb9-8ca6-e5f9eb9460d5.svs	b81540a10608e2b77d54ef4b6f886776	184180851	released
745797ca-0a41-4022-a24c-c132501ac41b	nationwidechildrens.org_clinical.TCGA-AR-A24W.xml	691edf3fb60399652d1daaceaf4c157e	93464	released
adf9d672-f435-4b85-a3f7-8963211e0f41	TCGA-BRCA.10a3bfcd-1650-480e-a3eb-f72d6ae052fe.absolute_liftover.gene_level_copy_number.v36.tsv	fdc41c7030c74ae8a4e63087a677a414	3432701	released
bc5fbdbb-60ef-4663-89f1-e6f9115d094e	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902.grch38.seg.v2.txt	c90d240cb6039b2325c2caa0ad180995	74082	released
0720908f-15c2-4fcc-b04b-8543773d5a83	TCGA-A2-A04Y-01A-02-BS2.0fd3867e-c47f-471c-b946-25b244d8c0e8.svs	e2caf1ae37d54c5337ce6848c9721979	318554652	released
7127c1ff-a634-43d0-ba5e-48efd6f131da	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G09_729722.grch38.seg.v2.txt	2f659d96d18ef8ad0170bd3100472366	26552	released
d774a7ad-39c9-4f9c-a1d4-f45d1b5b6ba0	977455de-d39f-42f0-9ab3-4e2741704c1b.mirbase21.isoforms.quantification.txt	662e81007b0f54d3339832da6e7495f4	268957	released
bb4b205d-d893-48bc-a8d0-7e40122647c2	nationwidechildrens.org_ssf.TCGA-A2-A04Y.xml	a9628e1dba7713a3f38182ede0e2723a	15760	released
01dc520a-42f0-4f9f-88f6-79fdfce1e9ef	TCGA-A2-A0D2.B0DE3388-7826-40D3-ADEE-0B25FE201F4A.PDF	75188b3ff6fe7e0057a076ae42b43b14	292550	released
41a39c7b-9893-4b39-a734-dc5d41c10012	TCGA-BRCA.3da4a808-275c-45fd-b9e4-81183ebeb0c9.ascat2.allelic_specific.seg.txt	824aa9ad1b288bec30d7774a7fea27ec	23055	released
a2295176-8a05-48d4-a88d-a5d83901d9f8	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E03_666982.grch38.seg.v2.txt	a27adf138620dadaf4f170d6602f0a52	26761	released
cd261504-b21b-48eb-b09c-b15c5feb1251	TCGA-BRCA.93a1aed5-c6cc-4e07-9060-fd6cead060b2.ascat2.allelic_specific.seg.txt	11fcb37afecda84a9668fbeb092b8753	13702	released
5a79be00-de6f-44ab-a0ac-29ec7bbd2087	2e749e54-519f-4dd5-842a-170891f8a619.mirbase21.isoforms.quantification.txt	902410109257747b8f4d4447e6b12374	219600	released
2cb6b94d-fa9a-4b19-a0ed-a53b51e73559	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G06_1151630.nocnv_grch38.seg.v2.txt	43c07d6de8dc89c5598e2bd82e844e2a	4370	released
bf55f129-7835-474c-80de-593a48d35ba4	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E03_666982.nocnv_grch38.seg.v2.txt	8c38d046a021785919bf31654048b400	5266	released
a81b89be-b50e-4e63-9821-21aa9e8ff2be	nationwidechildrens.org_omf.TCGA-A2-A04Y.xml	98ee915011c0493c816a620fc2c6247b	13998	released
3fa297f1-5365-4f53-89aa-6e8b519de9f0	TCGA-BRCA.af766e9d-ade5-4aed-bf45-52f1804d0850.absolute_liftover.gene_level_copy_number.v36.tsv	37429293b7aa021f2ef8b2318c7d5aef	3432056	released
30b5c7d3-eb04-4ab9-b47b-bfb421209026	TCGA-A7-A0CH-01Z-00-DX1.48ADDD0B-527A-404C-B794-7D7D35BF861F.svs	c58841fac78279436d05161407f2d533	402351769	released
967dadf3-dc42-4c11-b7fb-6d3ecebdc4e4	ae26ba1b-2b15-4b4c-ba9a-2d7cddf5dda0.mirbase21.mirnas.quantification.txt	2bc8dcad60a3871679f6f0fa42c26a8b	50422	released
8ba3656b-da45-4f7a-bec1-e14e77a48f8f	nationwidechildrens.org_ssf.TCGA-A2-A0D2.xml	254df14d4dfb6646aa3ee2137c20b812	15757	released
c4b07f44-0045-49cd-8ad0-7bc4811036eb	f1fd6980-0dce-47ea-893d-47c65502a2c7_noid_Grn.idat	f78e68e565cb19fa8ad8d31cd2bf751b	8095248	released
0e6222b8-3268-4094-858b-c2084a146bfc	TCGA-AC-A3TM.87DB9AD3-7640-4A78-B401-D5562D03BA76.PDF	6a56821c7f65c63a3f6c4f79e80b60a4	186449	released
2a4e4b42-5e7f-4a7c-bc84-59c93d60ee75	TCGA-BRCA.646a5d15-e48b-4183-b437-98280a5821c3.ascat3.allelic_specific.seg.txt	a61c4f0465f643331b4495e13da2b4b4	2246	released
376c47c6-1f34-422e-bf2c-4dcfad7d7f43	nationwidechildrens.org_ssf.TCGA-AC-A3TM.xml	7797e57850dd8233143deae6f58065cf	14829	released
bfa68bfa-b294-474c-9ed3-b7a429f5abbe	nationwidechildrens.org_biospecimen.TCGA-A2-A04Y.xml	cea5c0c24148c66103a12bf36ec171e9	87278	released
77a29161-00eb-4ac3-bf7e-ee4821b33185	TCGA-E2-A10C-01A-02-TSB.4d05f801-0494-42ad-9365-9b59bf957f4a.svs	31759364762a30ca3d952f13cf24f66c	99035427	released
bb5d232a-a20c-427c-aad2-e06a36b077b9	TCGA-BRCA.646a5d15-e48b-4183-b437-98280a5821c3.gene_level_copy_number.v36.tsv	288c4676c5735ffb054b155e98100f9a	3446843	released
5077ac36-a69b-4e5e-92ff-b82a3f103bcb	TCGA-E2-A10C-01A-11-A13D-20_RPPA_data.tsv	f02568507d36adf32f40e525ee7af1fb	22072	released
